4235;85;63;56;land;false;forest;6
4236;85;63;206;land;false;forest;1
4237;85;66;21;land;false;urban;1
4238;85;66;171;land;false;forest;6
4239;85;66;226;land;false;forest;1
4240;85;69;86;land;false;forest;1
4241;85;72;156;land;false;hills;6
4242;85;75;16;land;false;forest;1
4243;85;75;71;land;false;forest;1
4244;85;75;221;land;false;plains;1
4245;85;78;36;land;false;forest;1
4246;85;78;81;land;false;forest;6
4247;85;78;186;land;false;plains;6
4248;85;81;1;land;false;plains;1
4249;85;84;216;land;false;forest;6
4250;85;87;181;land;true;forest;1
4251;85;90;96;land;false;plains;1
4252;85;90;146;land;false;forest;1
4253;85;90;201;land;false;plains;1
4254;85;93;166;land;false;marsh;1
4255;85;96;131;land;false;plains;1
4256;85;96;176;land;true;forest;1
4257;85;99;91;land;false;forest;6
4258;85;99;141;land;false;plains;1
4259;85;99;196;land;true;forest;1
4260;85;102;56;land;false;plains;1
4261;85;105;21;land;false;plains;6
4262;85;105;76;land;false;plains;1
4263;85;105;226;land;false;plains;1
4264;85;108;41;land;false;forest;1
4265;85;108;191;land;true;urban;1
4266;85;111;156;land;false;forest;1
4267;85;114;71;land;true;forest;1
4268;85;120;1;land;false;hills;6
4269;85;120;151;land;false;urban;6
4270;85;120;206;land;false;forest;6
4271;85;123;66;land;false;forest;1
4272;85;123;171;land;false;plains;1
4273;85;123;216;land;false;plains;1
4274;85;126;31;land;false;forest;1
4275;85;126;136;land;false;plains;1
4276;85;129;146;land;false;plains;1
4277;85;129;201;land;false;plains;1
4278;85;132;61;land;false;hills;1
4279;85;132;166;land;true;plains;1
4280;85;135;131;land;false;forest;6
4281;85;138;46;land;false;plains;1
4282;85;138;196;land;false;plains;1
4283;85;141;11;land;false;forest;1
4284;85;141;56;land;false;plains;1
4285;85;141;161;land;false;forest;6
4286;85;144;21;land;false;plains;1
4287;85;144;76;land;false;plains;1
4288;85;144;226;land;false;plains;1
4289;85;147;191;land;false;forest;1
4290;85;153;71;land;false;plains;1
4291;85;153;176;land;false;forest;6
4292;85;153;221;land;false;forest;1
4293;85;156;36;land;false;plains;6
4294;85;156;141;land;false;plains;1
4295;85;156;186;land;false;plains;1
4296;85;159;1;land;false;forest;1
4297;85;159;151;land;false;forest;6
4298;85;159;206;land;false;marsh;1
4299;85;162;66;land;false;plains;6
4300;85;162;171;land;false;forest;1
4301;85;165;31;land;false;plains;1
4302;85;165;86;land;false;urban;1
4303;85;168;51;land;false;plains;6
4304;85;168;96;land;false;urban;1
4305;85;168;201;land;false;forest;1
4306;85;171;16;land;false;plains;1
4307;85;171;61;land;false;forest;6
4308;85;174;81;land;false;forest;1
4309;85;174;131;land;false;forest;1
4310;85;177;196;land;false;forest;6
4311;85;180;11;land;true;urban;1
4312;85;180;216;land;false;forest;1
4313;85;183;76;land;false;plains;1
4314;85;183;226;land;false;forest;1
4315;85;186;146;land;false;forest;6
4316;85;189;6;land;false;hills;1
4317;85;189;211;land;false;plains;1
4318;85;195;36;land;false;forest;1
4319;85;195;91;land;false;forest;1
4320;85;195;141;land;true;plains;1
4321;85;198;1;land;false;forest;6
4322;85;198;206;land;false;forest;6
4323;85;201;171;land;false;plains;1
4324;85;204;31;land;false;forest;1
4325;85;204;86;land;false;plains;1
4326;85;204;136;land;false;forest;1
4327;85;207;51;land;false;forest;1
4328;85;210;16;land;false;forest;1
4329;85;210;166;land;false;urban;1
4330;85;210;221;land;false;marsh;1
4331;86;0;36;land;false;hills;1
4332;86;0;91;land;false;plains;1
4333;86;0;141;land;false;forest;1
4334;86;0;236;sea;true;ocean;0
4335;86;3;56;land;true;plains;1
4336;86;3;206;land;false;forest;1
4337;86;4;232;sea;true;ocean;0
4338;86;6;21;land;false;forest;1
4339;86;6;66;land;false;plains;6
4340;86;6;240;sea;false;ocean;0
4341;86;6;244;sea;false;ocean;0
4342;86;8;248;sea;false;ocean;0
4343;86;9;31;land;false;plains;1
4344;86;9;86;land;false;plains;1
4345;86;9;136;land;false;hills;6
4346;86;12;51;land;false;mountain;1
4347;86;12;201;land;false;plains;1
4348;86;12;236;sea;false;ocean;0
4349;86;14;244;sea;false;ocean;0
4350;86;15;166;land;false;marsh;1
4351;86;15;221;land;false;mountain;7
4352;86;15;232;sea;false;ocean;0
4353;86;16;240;sea;false;ocean;0
4354;86;17;248;sea;false;ocean;0
4355;86;18;81;land;false;plains;1
4356;86;18;131;land;false;forest;1
4357;86;19;236;sea;true;ocean;0
4358;86;20;244;sea;true;ocean;0
4359;86;21;46;land;false;forest;1
4360;86;21;151;land;true;plains;1
4361;86;21;232;sea;false;ocean;0
4362;86;22;240;sea;false;ocean;0
4363;86;24;161;land;false;plains;6
4364;86;24;216;land;false;plains;1
4365;86;24;248;sea;false;ocean;0
4366;86;26;244;sea;false;ocean;0
4367;86;27;76;land;false;plains;1
4368;86;27;181;land;false;plains;1
4369;86;28;232;sea;false;ocean;0
4370;86;29;240;sea;false;ocean;0
4371;86;30;41;land;false;plains;1
4372;86;30;96;land;false;forest;1
4373;86;30;146;land;false;mountain;1
4374;86;30;248;sea;false;ocean;0
4375;86;33;6;land;false;forest;1
4376;86;33;61;land;false;hills;6
4377;86;33;211;land;false;urban;1
4378;86;33;244;sea;false;ocean;0
4379;86;34;232;sea;false;ocean;0
4380;86;35;240;sea;false;ocean;0
4381;86;36;26;land;false;plains;1
4382;86;36;71;land;false;urban;1
4383;86;36;176;land;false;forest;1
4384;86;36;248;sea;true;ocean;0
4385;86;38;236;sea;false;ocean;0
4386;86;39;36;land;false;plains;6
4387;86;39;91;land;false;urban;1
4388;86;39;244;sea;false;ocean;0
4389;86;40;232;sea;false;ocean;0
4390;86;42;1;land;false;plains;1
4391;86;42;56;land;false;plains;1
4392;86;42;206;land;false;hills;6
4393;86;45;21;land;false;plains;1
4394;86;45;171;land;false;plains;1
4395;86;48;86;land;false;forest;1
4396;86;48;136;land;false;plains;1
4397;86;51;51;land;false;mountain;1
4398;86;51;156;land;false;plains;6
4399;86;51;201;land;false;plains;1
4400;86;54;16;land;false;urban;1
4401;86;54;221;land;false;forest;1
4402;86;57;81;land;false;desert;6
4403;86;57;131;land;false;plains;1
4404;86;57;186;land;false;plains;1
4405;86;60;46;land;false;forest;1
4406;86;60;151;land;false;plains;1
4407;86;63;216;land;false;plains;1
4408;86;66;31;land;false;desert;6
4409;86;66;181;land;false;plains;1
4410;86;69;146;land;false;plains;1
4411;86;72;6;land;false;forest;6
4412;86;72;61;land;false;plains;1
4413;86;75;26;land;false;forest;1
4414;86;75;176;land;false;hills;1
4415;86;78;91;land;false;plains;1
4416;86;78;141;land;false;plains;1
4417;86;81;56;land;false;forest;1
4418;86;81;206;land;false;plains;1
4419;86;84;21;land;false;plains;1
4420;86;84;171;land;false;plains;1
4421;86;84;226;land;false;desert;6
4422;86;87;136;land;false;plains;6
4423;86;87;191;land;false;plains;6
4424;86;93;16;land;false;plains;1
4425;86;93;221;land;false;forest;1
4426;86;96;81;land;false;marsh;1
4427;86;99;46;land;false;urban;1
4428;86;99;151;land;false;plains;1
4429;86;102;66;land;false;desert;6
4430;86;102;216;land;false;plains;1
4431;86;105;31;land;false;desert;6
4432;86;108;96;land;false;forest;1
4433;86;108;146;land;false;plains;1
4434;86;111;61;land;false;plains;1
4435;86;111;211;land;false;forest;1
4436;86;117;91;land;false;hills;1
4437;86;117;141;land;false;plains;1
4438;86;123;21;land;false;plains;6
4439;86;123;76;land;false;forest;1
4440;86;123;226;land;false;hills;6
4441;86;126;41;land;false;hills;1
4442;86;126;86;land;false;forest;1
4443;86;126;191;land;false;plains;1
4444;86;129;51;land;false;plains;1
4445;86;132;71;land;false;plains;1
4446;86;135;186;land;false;hills;1
4447;86;138;1;land;true;plains;7
4448;86;138;151;land;false;plains;6
4449;86;138;206;land;false;hills;1
4450;86;141;216;land;false;plains;1
4451;86;144;31;land;false;plains;1
4452;86;144;136;land;false;forest;1
4453;86;144;181;land;false;marsh;1
4454;86;147;96;land;false;forest;1
4455;86;147;146;land;false;urban;1
4456;86;150;61;land;false;hills;1
4457;86;153;81;land;false;plains;1
4458;86;156;46;land;false;plains;1
4459;86;156;91;land;false;plains;1
4460;86;156;196;land;false;desert;6
4461;86;159;56;land;false;plains;1
4462;86;159;161;land;false;forest;1
4463;86;162;21;land;false;forest;1
4464;86;162;76;land;false;forest;1
4465;86;168;156;land;false;forest;1
4466;86;168;211;land;false;mountain;1
4467;86;171;176;land;false;forest;1
4468;86;171;221;land;false;hills;6
4469;86;174;36;land;false;hills;6
4470;86;174;141;land;false;forest;1
4471;86;174;186;land;false;plains;1
4472;86;177;1;land;false;plains;1
4473;86;177;151;land;false;marsh;1
4474;86;180;66;land;false;plains;1
4475;86;180;171;land;false;forest;1
4476;86;183;31;land;false;plains;1
4477;86;183;136;land;false;forest;1
4478;86;186;51;land;false;plains;1
4479;86;189;16;land;false;plains;1
4480;86;189;61;land;false;plains;1
4481;86;189;166;land;false;desert;6
4482;86;192;26;land;false;forest;1
4483;86;192;81;land;false;hills;1
4484;86;192;131;land;false;forest;1
4485;86;195;46;land;false;hills;1
4486;86;195;196;land;false;plains;1
4487;86;198;11;land;false;forest;1
4488;86;198;161;land;false;plains;1
4489;86;198;216;land;false;plains;1
4490;86;201;181;land;false;plains;1
4491;86;204;146;land;false;hills;1
4492;86;204;191;land;false;plains;6
4493;86;207;6;land;false;plains;1
4494;86;207;156;land;false;forest;1
4495;86;207;211;land;false;hills;1
4496;86;210;71;land;false;plains;1
4497;87;0;240;sea;true;ocean;0
4498;87;3;216;land;false;hills;1
4499;87;4;236;sea;true;ocean;0
4500;87;6;181;land;false;hills;1
4501;87;6;226;land;false;desert;6
4502;87;6;244;sea;false;ocean;0
4503;87;8;232;sea;false;ocean;0
4504;87;9;146;land;false;hills;1
4505;87;9;191;land;false;plains;6
4506;87;12;211;land;false;plains;1
4507;87;12;240;sea;false;ocean;0
4508;87;14;248;sea;false;ocean;0
4509;87;15;236;sea;true;ocean;0
4510;87;16;244;sea;false;ocean;0
4511;87;17;232;sea;false;ocean;0
4512;87;19;240;sea;true;ocean;0
4513;87;20;248;sea;true;ocean;0
4514;87;21;56;land;false;forest;1
4515;87;21;236;sea;false;ocean;0
4516;87;22;244;sea;false;ocean;0
4517;87;24;232;sea;false;ocean;0
4518;87;26;248;sea;false;ocean;0
4519;87;27;31;land;false;mountain;7
4520;87;27;86;land;false;plains;1
4521;87;28;236;sea;false;ocean;0
4522;87;29;244;sea;false;ocean;0
4523;87;30;51;land;false;plains;1
4524;87;30;232;sea;false;ocean;0
4525;87;33;16;land;false;hills;1
4526;87;33;221;land;false;plains;1
4527;87;33;248;sea;false;ocean;0
4528;87;34;236;sea;false;ocean;0
4529;87;35;244;sea;false;ocean;0
4530;87;36;186;land;false;plains;1
4531;87;36;232;sea;false;ocean;0
4532;87;38;240;sea;false;ocean;0
4533;87;39;248;sea;false;ocean;0
4534;87;40;236;sea;false;ocean;0
4535;87;45;181;land;false;mountain;1
4536;87;48;96;land;false;mountain;7
4537;87;48;146;land;false;plains;1
4538;87;51;61;land;false;mountain;7
4539;87;51;211;land;false;plains;1
4540;87;54;176;land;false;mountain;1
4541;87;57;91;land;false;mountain;7
4542;87;60;56;land;false;plains;1
4543;87;60;206;land;false;mountain;1
4544;87;63;21;land;false;mountain;1
4545;87;63;171;land;false;mountain;1
4546;87;66;86;land;false;plains;1
4547;87;66;191;land;false;plains;6
4548;87;69;51;land;false;forest;1
4549;87;69;156;land;false;plains;6
4550;87;72;16;land;false;mountain;1
4551;87;72;221;land;false;hills;1
4552;87;75;81;land;false;hills;1
4553;87;78;46;land;false;mountain;1
4554;87;78;151;land;false;mountain;1
4555;87;81;11;land;false;forest;1
4556;87;81;216;land;false;forest;1
4557;87;84;181;land;false;hills;1
4558;87;87;146;land;false;plains;1
4559;87;90;61;land;true;plains;1
4560;87;93;26;land;false;plains;1
4561;87;93;176;land;false;plains;1
4562;87;96;91;land;true;forest;1
4563;87;99;56;land;false;urban;1
4564;87;99;206;land;false;hills;1
4565;87;102;21;land;false;mountain;1
4566;87;105;86;land;false;mountain;1
4567;87;105;136;land;false;hills;1
4568;87;108;51;land;false;plains;1
4569;87;108;156;land;true;mountain;6
4570;87;111;16;land;false;plains;1
4571;87;111;221;land;false;plains;1
4572;87;114;81;land;false;plains;1
4573;87;114;186;land;false;mountain;1
4574;87;117;46;land;false;forest;1
4575;87;117;151;land;false;plains;1
4576;87;120;11;land;false;plains;1
4577;87;120;216;land;true;plains;1
4578;87;123;181;land;false;plains;1
4579;87;126;96;land;false;forest;1
4580;87;126;146;land;false;mountain;1
4581;87;129;61;land;false;plains;1
4582;87;129;211;land;false;plains;1
4583;87;132;26;land;false;hills;1
4584;87;135;91;land;false;hills;1
4585;87;135;141;land;false;plains;1
4586;87;138;56;land;true;plains;1
4587;87;141;21;land;false;plains;1
4588;87;144;86;land;false;plains;1
4589;87;144;191;land;true;hills;1
4590;87;147;156;land;false;plains;1
4591;87;150;16;land;false;forest;1
4592;87;153;186;land;false;hills;1
4593;87;156;151;land;true;marsh;1
4594;87;162;31;land;true;plains;6
4595;87;165;96;land;false;desert;6
4596;87;165;146;land;false;plains;1
4597;87;168;61;land;false;mountain;7
4598;87;171;26;land;false;plains;1
4599;87;174;91;land;false;plains;1
4600;87;177;56;land;true;plains;1
4601;87;180;226;land;false;mountain;6
4602;87;183;191;land;false;plains;1
4603;87;192;186;land;false;plains;1
4604;87;195;151;land;true;plains;1
4605;87;201;31;land;false;forest;6
4606;87;204;96;land;false;hills;6
4607;87;207;61;land;false;plains;1
4608;87;210;26;land;false;plains;1
4609;88;0;151;land;false;hills;1
4610;88;0;244;sea;true;ocean;0
4611;88;2;232;sea;false;ocean;0
4612;88;4;240;sea;true;ocean;0
4613;88;6;248;sea;false;ocean;0
4614;88;8;236;sea;true;ocean;0
4615;88;12;61;land;false;plains;1
4616;88;12;244;sea;false;ocean;0
4617;88;14;232;sea;true;ocean;0
4618;88;15;240;sea;true;ocean;0
4619;88;16;248;sea;false;ocean;0
4620;88;17;236;sea;false;ocean;0
4621;88;19;244;sea;true;ocean;0
4622;88;20;232;sea;true;ocean;0
4623;88;21;240;sea;false;ocean;0
4624;88;22;248;sea;false;ocean;0
4625;88;24;226;land;true;hills;6
4626;88;24;236;sea;false;ocean;0
4627;88;26;232;sea;false;ocean;0
4628;88;27;191;land;false;hills;6
4629;88;28;240;sea;false;ocean;0
4630;88;29;248;sea;false;ocean;0
4631;88;30;156;land;false;hills;1
4632;88;30;236;sea;false;ocean;0
4633;88;33;232;sea;false;ocean;0
4634;88;34;240;sea;false;ocean;0
4635;88;35;248;sea;false;ocean;0
4636;88;36;236;sea;false;ocean;0
4637;88;38;244;sea;false;ocean;0
4638;88;39;206;land;false;forest;1
4639;88;39;232;sea;false;ocean;0
4640;88;40;240;sea;false;ocean;0
4641;88;72;176;land;false;hills;1
4642;88;75;141;land;true;hills;1
4643;88;93;186;land;false;mountain;1
4644;88;108;211;land;false;mountain;1
4645;88;123;86;land;false;plains;1
4646;88;135;46;land;false;forest;1
4647;88;141;181;land;false;plains;1
4648;88;144;146;land;false;hills;1
4649;88;156;56;land;false;plains;1
4650;88;159;21;land;false;hills;1
4651;88;162;86;land;false;mountain;1
4652;88;165;156;land;true;plains;6
4653;88;174;151;land;false;plains;1
4654;88;177;216;land;false;hills;1
4655;88;192;91;land;false;plains;1
4656;88;195;56;land;false;hills;1
4657;88;201;191;land;false;hills;6
4658;88;204;6;land;false;plains;1
4659;88;210;141;land;false;mountain;7
4660;88;210;186;land;false;forest;1
4661;89;0;248;sea;true;ocean;0
4662;89;3;21;land;true;plains;7
4663;89;4;244;sea;true;ocean;0
4664;89;6;232;sea;false;ocean;0
4665;89;8;240;sea;true;ocean;0
4666;89;12;248;sea;false;ocean;0
4667;89;14;236;sea;false;ocean;0
4668;89;15;244;sea;false;ocean;0
4669;89;16;232;sea;false;ocean;0
4670;89;17;240;sea;false;ocean;0
4671;89;19;248;sea;true;ocean;0
4672;89;20;236;sea;true;ocean;0
4673;89;21;244;sea;false;ocean;0
4674;89;23;232;sea;false;ocean;0
4675;89;24;240;sea;false;ocean;0
4676;89;25;248;sea;false;ocean;0
4677;89;26;236;sea;false;ocean;0
4678;89;28;244;sea;false;ocean;0
4679;89;29;232;sea;false;ocean;0
4680;89;30;240;sea;false;ocean;0
4681;89;33;236;sea;false;ocean;0
4682;89;34;244;sea;false;ocean;0
4683;89;35;232;sea;false;ocean;0
4684;89;36;240;sea;false;ocean;0
4685;89;38;248;sea;false;ocean;0
4686;89;39;236;sea;false;ocean;0
4687;89;40;244;sea;true;ocean;0
4688;89;90;26;land;true;hills;6
4689;89;96;1;land;true;plains;1
4690;89;180;86;land;true;mountain;1
4691;90;0;66;land;true;mountain;6
4692;90;0;171;land;false;mountain;6
4693;90;0;232;sea;true;ocean;0
4694;90;3;31;land;true;jungle;6
4695;90;3;136;land;false;forest;6
4696;90;4;248;sea;true;ocean;0
4697;90;6;96;land;true;jungle;6
4698;90;6;201;land;false;plains;6
4699;90;6;236;sea;false;ocean;0
4700;90;8;244;sea;true;ocean;0
4701;90;9;166;land;false;plains;6
4702;90;12;232;sea;false;ocean;0
4703;90;14;240;sea;false;ocean;0
4704;90;15;46;land;false;desert;6
4705;90;15;248;sea;true;ocean;0
4706;90;16;236;sea;false;ocean;0
4707;90;17;244;sea;false;ocean;0
4708;90;18;11;land;false;hills;6
4709;90;19;232;sea;false;ocean;0
4710;90;20;240;sea;true;ocean;0
4711;90;21;248;sea;false;ocean;0
4712;90;23;236;sea;false;ocean;0
4713;90;24;244;sea;false;ocean;0
4714;90;25;232;sea;false;ocean;0
4715;90;26;240;sea;false;ocean;0
4716;90;27;211;land;false;plains;6
4717;90;28;248;sea;false;ocean;0
4718;90;29;236;sea;false;ocean;0
4719;90;30;71;land;true;mountain;4
4720;90;30;244;sea;false;ocean;0
4721;90;33;141;land;false;plains;6
4722;90;33;240;sea;false;ocean;0
4723;90;34;248;sea;false;ocean;0
4724;90;35;236;sea;false;ocean;0
4725;90;36;206;land;false;plains;6
4726;90;36;244;sea;false;ocean;0
4727;90;38;232;sea;false;ocean;0
4728;90;39;171;land;false;plains;6
4729;90;39;240;sea;false;ocean;0
4730;90;40;248;sea;true;ocean;0
4731;90;42;136;land;true;plains;6
4732;90;45;201;land;true;plains;6
4733;90;48;166;land;true;jungle;6
4734;90;51;81;land;false;plains;6
4735;90;51;131;land;false;hills;6
4736;90;54;46;land;false;mountain;6
4737;90;63;41;land;true;mountain;6
4738;90;63;146;land;true;mountain;6
4739;90;66;6;land;true;jungle;6
4740;90;66;211;land;false;plains;6
4741;90;72;91;land;false;plains;6
4742;90;72;141;land;false;forest;6
4743;90;75;56;land;false;mountain;6
4744;90;75;206;land;true;plains;6
4745;90;78;21;land;false;desert;6
4746;90;81;86;land;false;plains;6
4747;90;81;136;land;false;jungle;6
4748;90;84;51;land;false;plains;6
4749;90;87;16;land;false;forest;6
4750;90;87;221;land;false;desert;6
4751;90;90;186;land;false;desert;6
4752;90;93;46;land;true;mountain;6
4753;90;93;151;land;false;desert;6
4754;90;96;216;land;false;plains;6
4755;90;99;181;land;false;forest;6
4756;90;102;146;land;false;plains;6
4757;90;108;26;land;false;plains;6
4758;90;111;91;land;false;desert;6
4759;90;111;141;land;false;jungle;6
4760;90;114;56;land;false;plains;6
4761;90;117;21;land;false;forest;6
4762;90;126;16;land;true;mountain;6
4763;90;126;166;land;true;plains;6
4764;90;126;221;land;false;plains;6
4765;90;129;186;land;false;mountain;6
4766;90;132;151;land;false;urban;6
4767;90;138;181;land;true;urban;6
4768;90;141;96;land;false;plains;6
4769;90;141;146;land;true;plains;6
4770;90;150;91;land;true;plains;4
4771;90;150;196;land;false;desert;6
4772;90;156;21;land;true;plains;6
4773;90;159;191;land;false;plains;6
4774;90;162;156;land;false;plains;6
4775;90;165;71;land;false;desert;6
4776;90;168;36;land;false;plains;6
4777;90;171;1;land;false;desert;6
4778;90;174;11;land;true;jungle;6
4779;90;174;216;land;true;hills;6
4780;90;177;31;land;false;forest;6
4781;90;183;61;land;false;mountain;6
4782;90;186;26;land;false;mountain;6
4783;90;186;131;land;false;desert;6
4784;90;189;196;land;false;plains;6
4785;90;192;161;land;false;plains;6
4786;90;201;6;land;false;plains;6
4787;90;201;156;land;true;mountain;6
4788;90;204;221;land;false;jungle;6
4789;90;207;36;land;false;forest;6
4790;91;0;236;sea;true;ocean;0
4791;91;4;232;sea;true;ocean;0
4792;91;6;240;sea;false;ocean;0
4793;91;8;248;sea;true;ocean;0
4794;91;9;71;land;true;jungle;6
4795;91;12;236;sea;false;ocean;0
4796;91;14;244;sea;true;ocean;0
4797;91;15;232;sea;true;ocean;0
4798;91;16;240;sea;true;ocean;0
4799;91;17;248;sea;false;ocean;0
4800;91;18;216;land;true;desert;6
4801;91;19;236;sea;false;ocean;0
4802;91;20;244;sea;true;ocean;0
4803;91;21;181;land;false;forest;1
4804;91;21;232;sea;false;ocean;0
4805;91;23;240;sea;false;ocean;0
4806;91;24;146;land;false;desert;6
4807;91;24;201;land;true;jungle;4
4808;91;24;248;sea;false;ocean;0
4809;91;25;236;sea;false;ocean;0
4810;91;26;244;sea;false;ocean;0
4811;91;27;61;land;false;mountain;6
4812;91;28;232;sea;false;ocean;0
4813;91;29;240;sea;false;ocean;0
4814;91;30;26;land;true;hills;1
4815;91;30;248;sea;false;ocean;0
4816;91;31;236;sea;true;ocean;0
4817;91;33;91;land;false;desert;6
4818;91;33;244;sea;false;ocean;0
4819;91;34;232;sea;false;ocean;0
4820;91;35;240;sea;false;ocean;0
4821;91;36;56;land;false;desert;6
4822;91;36;248;sea;false;ocean;0
4823;91;38;236;sea;false;ocean;0
4824;91;39;76;land;true;jungle;4
4825;91;39;244;sea;false;ocean;0
4826;91;40;232;sea;false;ocean;0
4827;91;54;206;land;true;jungle;4
4828;91;69;26;land;false;desert;6
4829;91;69;81;land;true;plains;4
4830;91;81;191;land;false;mountain;1
4831;91;84;156;land;false;desert;6
4832;91;84;211;land;true;jungle;6
4833;91;90;36;land;false;desert;6
4834;91;93;1;land;true;desert;6
4835;91;99;86;land;false;mountain;4
4836;91;114;216;land;true;mountain;4
4837;91;129;36;land;false;desert;6
4838;91;129;91;land;true;mountain;6
4839;91;132;1;land;false;desert;6
4840;91;150;46;land;false;desert;6
4841;91;156;76;land;true;hills;1
4842;91;159;96;land;true;jungle;4
4843;91;168;141;land;false;desert;6
4844;91;171;206;land;false;desert;6
4845;91;174;171;land;false;desert;6
4846;91;174;226;land;true;hills;6
4847;91;189;1;land;true;mountain;6
4848;91;189;46;land;false;forest;6
4849;91;192;11;land;false;desert;6
4850;91;192;66;land;true;mountain;6
4851;91;195;181;land;true;urban;7
4852;91;207;196;land;true;jungle;6
4853;92;0;240;sea;true;ocean;0
4854;92;2;248;sea;false;ocean;0
4855;92;3;96;land;false;hills;6
